room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
3329925,1434,16810881,Entire home/apt,,Chicago,,South Loop,59,4.5,4,2.0,,170.0,,2017-07-11 10:04:50.295988,41.855457,-87.624151,0101000020E610000001310917F2E755C030116F9D7FED4440
19430427,1434,12655125,Entire home/apt,,Chicago,,East Hyde Park,1,0.0,1,0.0,,150.0,,2017-07-11 10:04:48.936257,41.79797,-87.586727,0101000020E6100000882B67EF8CE555C0359886E123E64440
17616943,1434,63628839,Entire home/apt,,Chicago,,South Loop,12,4.5,6,2.0,,159.0,,2017-07-11 10:04:48.928879,41.865672,-87.623293,0101000020E6100000D9B45208E4E755C00E881057CEEE4440
16040801,1434,68896779,Entire home/apt,,Chicago,,Gold Coast,12,5.0,2,0.0,,150.0,,2017-07-11 10:04:47.338485,41.892915,-87.61748,0101000020E6100000C87BD5CA84E755C0CE8DE9094BF24440
10178724,1434,52268224,Entire home/apt,,Chicago,,Bucktown,11,5.0,4,2.0,,150.0,,2017-07-11 10:04:41.730049,41.914549,-87.685137,0101000020E6100000E411DC48D9EB55C075CB0EF10FF54440
19326562,1434,135216992,Entire home/apt,,Chicago,,Logan Square,0,0.0,14,3.0,,143.0,,2017-07-11 10:04:31.428415,41.911395,-87.706784,0101000020E61000008255F5F23BED55C0745E6397A8F44440
19138990,1434,8988934,Entire home/apt,,Chicago,,Humboldt Park,0,0.0,4,2.0,,160.0,,2017-07-11 10:04:31.426334,41.900728,-87.693433,0101000020E6100000E63DCE3461EC55C0B64B1B0E4BF34440
19744179,1434,138122970,Entire home/apt,,Chicago,,Lawndale,0,0.0,10,4.0,,179.0,,2017-07-11 10:04:31.409785,41.871159,-87.68672,0101000020E610000095607138F3EB55C0DB4E5B2382EF4440
12051090,1434,19752952,Entire home/apt,,Chicago,,West Town,17,5.0,4,2.0,,149.0,,2017-07-11 10:04:26.904471,41.893935,-87.667107,0101000020E6100000B1FB8EE1B1EA55C0F8DF4A766CF24440
14769165,1434,23675362,Entire home/apt,,Chicago,,East Ukrainian Village,2,0.0,4,2.0,,174.0,,2017-07-11 10:04:25.468327,41.896836,-87.673638,0101000020E6100000F1D58EE21CEB55C00FF0A485CBF24440
19570889,1434,416401,Entire home/apt,,Chicago,,The Loop,0,0.0,3,1.0,,167.0,,2017-07-11 10:04:25.457957,41.885895,-87.630395,0101000020E6100000F623456458E855C04F58E20165F14440
8884026,1434,33127842,Entire home/apt,,Chicago,,The Loop,5,5.0,4,1.0,,169.0,,2017-07-11 10:04:25.455752,41.887078,-87.631716,0101000020E61000000917F2086EE855C024809BC58BF14440
7954578,1434,21016389,Entire home/apt,,Chicago,,Goose Island,4,5.0,4,2.0,,150.0,,2017-07-11 10:04:25.453595,41.896574,-87.654591,0101000020E61000006150A6D1E4E955C0D238D4EFC2F24440
15207942,1434,55199486,Entire home/apt,,Chicago,,South Loop,1,0.0,4,2.0,,159.0,,2017-07-11 10:04:25.450630,41.87347,-87.631768,0101000020E610000032AA0CE36EE855C0C0046EDDCDEF4440
10595206,1434,3965428,Entire home/apt,,Chicago,,River North,1,0.0,3,1.0,,180.0,,2017-07-11 10:04:25.444403,41.895995,-87.631296,0101000020E61000001F86562767E855C09430D3F6AFF24440
5869607,1434,26957265,Entire home/apt,,Chicago,,West Town,16,4.5,2,1.0,,175.0,,2017-07-11 10:04:25.439778,41.889181,-87.680117,0101000020E6100000081D740987EB55C0BF9CD9AED0F14440
10945,1434,33004,Entire home/apt,,Chicago,,Old Town Triangle,3,4.5,5,2.0,,165.0,,2017-07-11 10:04:23.802252,41.911827,-87.639998,0101000020E610000059E02BBAF5E855C00E4E44BFB6F44440
446474,1434,2217180,Entire home/apt,,Chicago,,Ukrainian Village,4,5.0,4,3.0,,175.0,,2017-07-11 10:04:23.800033,41.900952,-87.681812,0101000020E61000004D81CCCEA2EB55C005A2276552F34440
753896,1434,3966036,Entire home/apt,,Chicago,,Wicker Park,32,5.0,4,2.0,,155.0,,2017-07-11 10:04:23.792169,41.904671,-87.67172,0101000020E61000006C04E275FDEA55C0DF516342CCF34440
6396451,1434,33352393,Entire home/apt,,Chicago,,University Village / Little Italy,21,5.0,4,2.0,,150.0,,2017-07-11 10:04:23.786117,41.861587,-87.64795,0101000020E61000005DDC460378E955C052D4997B48EE4440
15451127,1434,12243051,Entire home/apt,,Chicago,,Near West Side,6,4.0,12,4.0,,169.0,,2017-07-11 10:04:23.780507,41.879995,-87.682751,0101000020E6100000EC134031B2EB55C05FD218ADA3F04440
19136531,1434,2995486,Entire home/apt,,Chicago,,Humboldt Park,1,0.0,6,2.0,,150.0,,2017-07-11 10:04:22.017152,41.900006,-87.690672,0101000020E6100000D41055F833EC55C0151A886533F34440
6957055,1434,33127842,Entire home/apt,,Chicago,,The Loop,2,0.0,4,1.0,,155.0,,2017-07-11 10:04:21.215135,41.88655,-87.632208,0101000020E610000041118B1876E855C068226C787AF14440
18229809,1434,4036777,Entire home/apt,,Chicago,,Old Town,2,0.0,2,1.0,,165.0,,2017-07-11 10:02:55.053044,41.910219,-87.632787,0101000020E61000005F950B957FE855C05299620E82F44440
19053160,1434,6958246,Entire home/apt,,Chicago,,Park West,1,0.0,6,2.0,,170.0,,2017-07-11 10:02:55.050460,41.925568,-87.64439,0101000020E6100000A5F78DAF3DE955C0B01C210379F64440
16907721,1434,5088635,Entire home/apt,,Chicago,,The Loop,9,4.5,3,1.0,,150.0,,2017-07-11 10:02:55.027049,41.886919,-87.625548,0101000020E610000001857AFA08E855C0BB99D18F86F14440
6403198,1434,7422766,Entire home/apt,,Chicago,,Goose Island,3,5.0,2,1.0,,169.0,,2017-07-11 10:02:53.407335,41.910861,-87.650648,0101000020E61000004D4D8237A4E955C0D619DF1797F44440
7731018,1434,36357506,Entire home/apt,,Chicago,,West Town,50,4.0,12,4.0,,162.0,,2017-07-11 10:02:53.399063,41.89112,-87.65959,0101000020E610000031B1F9B836EA55C0E0675C3810F24440
15113474,1434,30312152,Entire home/apt,,Chicago,,The Loop,19,5.0,8,2.0,,175.0,,2017-07-11 10:02:51.568029,41.884118,-87.624989,0101000020E610000006D7DCD1FFE755C008E753C72AF14440
14521556,1434,89737716,Entire home/apt,,Chicago,,Near North,54,4.5,5,1.0,,150.0,,2017-07-11 10:02:51.546971,41.895119,-87.630246,0101000020E6100000D49B51F355E855C09D83674293F24440
19272973,1434,134131957,Entire home/apt,,Chicago,,Gold Coast,2,0.0,1,1.0,,149.0,,2017-07-11 10:02:49.866520,41.894465,-87.620122,0101000020E6100000ED612F14B0E755C0543541D47DF24440
3568452,1434,9690512,Entire home/apt,,Chicago,,Logan Square,4,5.0,3,2.0,,180.0,,2017-07-11 10:02:46.542836,41.937376,-87.712058,0101000020E6100000BBB6B75B92ED55C01407D0EFFBF74440
18273046,1434,5404952,Entire home/apt,,Chicago,,North Center,0,0.0,4,1.0,,145.0,,2017-07-11 10:02:46.531155,41.950422,-87.679514,0101000020E610000025CB49287DEB55C010B3976DA7F94440
7071593,1434,37071724,Entire home/apt,,Chicago,,Avondale,12,5.0,2,1.0,,150.0,,2017-07-11 10:02:44.822321,41.93985,-87.716587,0101000020E6100000486FB88FDCED55C0A3923A014DF84440
12631039,1434,14340142,Entire home/apt,,Chicago,,Albany Park,3,4.5,4,2.0,,175.0,,2017-07-11 10:02:44.816387,41.966885,-87.705779,0101000020E610000008CDAE7B2BED55C019FF3EE3C2FB4440
17904420,1434,122697508,Entire home/apt,,Chicago,,Lake View,1,0.0,4,2.0,,175.0,,2017-07-11 10:02:43.657711,41.938618,-87.653821,0101000020E6100000081C0934D8E955C0EDB776A224F84440
13530133,1434,60126421,Entire home/apt,,Chicago,,Lake View,0,0.0,4,2.0,,175.0,,2017-07-11 10:02:42.406248,41.946668,-87.661611,0101000020E610000020EBA9D557EA55C0BA15C26A2CF94440
7092080,1434,24705990,Entire home/apt,,Chicago,,Uptown,19,5.0,2,1.0,,159.0,,2017-07-11 10:02:34.696075,41.971954,-87.667334,0101000020E61000009160AA99B5EA55C0B29B19FD68FC4440
11024763,1434,7900919,Entire home/apt,,Chicago,,Edgewater Beach,9,4.0,7,1.0,,180.0,,2017-07-11 10:02:29.313167,41.986361,-87.656685,0101000020E610000085B1852007EA55C06286C61341FE4440
18076567,1434,4982817,Entire home/apt,,Chicago,,Near East Side,0,0.0,4,1.0,,165.0,,2017-07-11 10:02:25.768647,41.887359,-87.619892,0101000020E610000054C37E4FACE755C0D767CEFA94F14440
17814114,1434,4140161,Entire home/apt,,Chicago,,Gold Coast,4,4.5,6,2.0,,165.0,,2017-07-11 10:02:25.763643,41.893293,-87.617138,0101000020E61000009BC761307FE755C0745FCE6C57F24440
18568031,1434,125586056,Entire home/apt,,Chicago,,Palmer Square,3,4.0,8,3.0,,180.0,,2017-07-11 10:02:25.760093,41.919669,-87.705845,0101000020E6100000E3C281902CED55C09012BBB6B7F54440
6359071,1434,33127842,Entire home/apt,,Chicago,,The Loop,3,5.0,4,1.0,,165.0,,2017-07-11 10:02:25.756086,41.887275,-87.631045,0101000020E61000007A53910A63E855C07AC7293A92F14440
18835286,1434,23612069,Entire home/apt,,Chicago,,Gold Coast,1,0.0,3,1.0,,159.0,,2017-07-11 10:02:25.752700,41.898919,-87.620833,0101000020E6100000C4D155BABBE755C063601DC70FF34440
2693387,1434,13783917,Entire home/apt,,Chicago,,Bucktown,0,0.0,10,3.0,,150.0,,2017-07-11 10:02:25.741307,41.914322,-87.673704,0101000020E6100000CDCB61F71DEB55C0B401D88008F54440
17637703,1434,28628238,Entire home/apt,,Chicago,,Wicker Park,1,0.0,6,3.0,,160.0,,2017-07-11 10:02:25.737086,41.907999,-87.67129,0101000020E61000007008556AF6EA55C07DE6AC4F39F44440
19777206,1434,35671166,Entire home/apt,,Chicago,,Streeterville,0,0.0,2,0.0,,150.0,,2017-07-11 10:02:23.279755,41.891459,-87.616204,0101000020E610000085EAE6E26FE755C0C85C19541BF24440
172616,1434,3908,Entire home/apt,,Chicago,,East Ukrainian Village,55,5.0,3,2.0,,145.0,,2017-07-11 10:02:20.791968,41.897527,-87.673155,0101000020E6100000E388B5F814EB55C074232C2AE2F24440
2238443,1434,8716401,Entire home/apt,,Chicago,,Near North,17,4.5,4,1.0,,145.0,,2017-07-11 10:02:20.766812,41.900986,-87.633846,0101000020E6100000D42CD0EE90E855C0B2135E8253F34440
13478871,1434,77159508,Entire home/apt,,Chicago,,Buena Park,8,5.0,4,3.0,,175.0,,2017-07-11 10:02:19.428307,41.958053,-87.656228,0101000020E61000000CAEB9A3FFE955C0D76A0F7BA1FA4440
14745197,1434,12243051,Entire home/apt,,Chicago,,Lake View,4,5.0,6,3.0,,149.0,,2017-07-11 10:02:19.393287,41.940197,-87.656222,0101000020E61000009B3A8F8AFFE955C00E66136058F84440
8880263,1434,46469757,Entire home/apt,,Chicago,,Roscoe Village,7,5.0,4,1.0,,175.0,,2017-07-11 10:02:18.187239,41.94026,-87.669657,0101000020E610000066A208A9DBEA55C055DE8E705AF84440
18356153,1434,127057564,Entire home/apt,,Chicago,,Lake View,0,0.0,2,1.0,,150.0,,2017-07-11 10:02:18.184820,41.947658,-87.662848,0101000020E6100000048E041A6CEA55C079E57ADB4CF94440
12867902,1434,27332659,Entire home/apt,,Chicago,,Sheridan Park,37,4.5,8,4.0,,180.0,,2017-07-11 10:02:18.163646,41.967776,-87.665105,0101000020E6100000FDD98F1491EA55C046ED7E15E0FB4440
12330769,1434,66546874,Entire home/apt,,Chicago,,Albany Park,13,4.5,7,4.0,,179.0,,2017-07-11 10:02:16.424679,41.956864,-87.715861,0101000020E6100000D7DEA7AAD0ED55C0215C01857AFA4440
14474320,1434,12243051,Entire home/apt,,Chicago,,Wrigleyville,15,5.0,8,4.0,,149.0,,2017-07-11 10:02:15.000528,41.946591,-87.653343,0101000020E61000008484285FD0E955C00ED8D5E429F94440
18549584,1434,47172572,Entire home/apt,,Chicago,,Near North,10,5.0,3,0.0,,148.0,,2017-07-11 10:02:14.982397,41.892834,-87.628093,0101000020E61000002E76FBAC32E855C0E1606F6248F24440
15220582,1434,6170479,Entire home/apt,,Chicago,,Logan Square,4,5.0,3,2.0,,155.0,,2017-07-11 10:02:13.297221,41.922555,-87.691542,0101000020E6100000DE73603942EC55C072E1404816F64440
1150221,1434,1185573,Entire home/apt,,Chicago,,Uptown,39,4.5,5,2.0,,170.0,,2017-07-11 10:02:13.285583,41.973408,-87.665357,0101000020E61000008ACA863595EA55C017D522A298FC4440
9115736,1434,47498868,Entire home/apt,,Chicago,,South East Ravenswood,26,4.5,6,2.0,,141.0,,2017-07-11 10:02:10.873683,41.956802,-87.671403,0101000020E6100000ECDB4944F8EA55C0AB5FE97C78FA4440
11727954,1434,12243051,Entire home/apt,,Chicago,,Lake View,8,5.0,8,3.0,,149.0,,2017-07-11 10:02:09.316482,41.951435,-87.65936,0101000020E6100000991249F432EA55C087A2409FC8F94440
18746761,1434,14135964,Entire home/apt,,Chicago,,Humboldt Park,1,0.0,8,4.0,,145.0,,2017-07-11 10:02:07.843820,41.895728,-87.68876,0101000020E6100000C0B2D2A414EC55C0450E1137A7F24440
6057908,1434,31673,Entire home/apt,,Chicago,,Lake View,95,5.0,5,2.0,,153.0,,2017-07-11 10:02:06.294654,41.939237,-87.65502,0101000020E6100000758E01D9EBE955C0B91803EB38F84440
18971737,1434,132325171,Entire home/apt,,Chicago,,West Town,1,0.0,8,3.0,,152.0,,2017-07-11 10:02:06.289019,41.895564,-87.658514,0101000020E6100000527DE71725EA55C0CBBC55D7A1F24440
14731720,1434,91737711,Entire home/apt,,Chicago,,Wrigleyville,15,5.0,6,2.0,,168.0,,2017-07-11 10:02:03.651847,41.949513,-87.656324,0101000020E61000001DE5603601EA55C03D1059A489F94440
16716143,1434,30561059,Entire home/apt,,Chicago,,Edison Park,18,5.0,10,3.0,,149.0,,2017-07-11 10:01:58.163566,42.013268,-87.809949,0101000020E6100000639B5434D6F355C0AA0A0DC4B2014540
19460295,1434,82861400,Entire home/apt,,Chicago,,Rogers Park,0,0.0,8,4.0,,170.0,,2017-07-11 10:01:56.401246,42.010859,-87.671499,0101000020E6100000FD12F1D6F9EA55C003EFE4D363014540
17074321,1434,13389580,Entire home/apt,,Chicago,,West Rogers Park,7,4.5,8,3.0,,175.0,,2017-07-11 10:01:55.399926,42.000475,-87.684211,0101000020E61000001024EF1CCAEB55C099BB96900F004540
8669608,1434,45542882,Entire home/apt,,Chicago,,Edgewater,27,5.0,6,3.0,,176.0,,2017-07-11 10:01:55.387161,41.994624,-87.664901,0101000020E6100000F984ECBC8DEA55C08AE8D7D64FFF4440
3290859,1434,33004,Entire home/apt,,Chicago,,Lake View East,23,5.0,6,2.0,,145.0,,2017-07-11 10:01:52.367917,41.934689,-87.644552,0101000020E61000009224085740E955C029779FE3A3F74440
15130762,1434,47996971,Entire home/apt,,Chicago,,Gold Coast,3,4.5,3,1.0,,150.0,,2017-07-11 10:01:52.353190,41.91068,-87.63093,0101000020E61000002E04392861E855C0868F882991F44440
2670669,1434,13670473,Entire home/apt,,Chicago,,Palmer Square,28,5.0,2,1.0,,160.0,,2017-07-11 10:01:51.543276,41.924104,-87.705898,0101000020E6100000F513CE6E2DED55C0280D350A49F64440
18424806,1434,109688368,Entire home/apt,,Chicago,,Lake View East,0,0.0,4,1.0,,170.0,,2017-07-11 10:01:51.537676,41.937018,-87.642106,0101000020E61000002FA4C34318E955C0B5E1B034F0F74440
7421326,1434,5050949,Entire home/apt,,Chicago,,Logan Square,20,5.0,6,3.0,,150.0,,2017-07-11 10:01:51.534306,41.930069,-87.698919,0101000020E610000065E3C116BBEC55C0000341800CF74440
13080765,1434,35342456,Entire home/apt,,Chicago,,Cragin,1,0.0,8,2.0,,145.0,,2017-07-11 10:01:51.526988,41.938778,-87.755353,0101000020E6100000DFFB1BB457F055C0261AA4E029F84440
4485911,1434,4069585,Entire home/apt,,Chicago,,Lake View,43,5.0,8,2.0,,175.0,,2017-07-11 10:01:51.515924,41.934328,-87.657284,0101000020E6100000C80BE9F010EA55C059DE550F98F74440
4950040,1434,5907266,Entire home/apt,,Chicago,,Bucktown,13,5.0,4,2.0,,175.0,,2017-07-11 10:01:50.529034,41.919002,-87.679282,0101000020E6100000BCB0355B79EB55C0B37A87DBA1F54440
18669569,1434,111840484,Entire home/apt,,Chicago,,Wicker Park,5,4.5,8,3.0,,146.0,,2017-07-11 10:01:50.525448,41.904483,-87.674967,0101000020E610000045B8C9A832EB55C0DC645419C6F34440
4038587,1434,33004,Entire home/apt,,Chicago,,Old Town Triangle,21,4.5,8,3.0,,175.0,,2017-07-11 10:01:50.521167,41.913886,-87.635439,0101000020E610000097E65608ABE855C0D9226937FAF44440
12759999,1434,60405794,Entire home/apt,,Chicago,,Lake View,13,5.0,3,0.0,,140.0,,2017-07-11 10:01:50.509243,41.944335,-87.66925,0101000020E610000046B6F3FDD4EA55C0EDBB22F8DFF84440
14150807,1434,47396409,Entire home/apt,,Chicago,,Noble Square,7,5.0,4,2.0,,180.0,,2017-07-11 10:01:50.505114,41.904736,-87.664534,0101000020E610000020459DB987EA55C0C6C1A563CEF34440
15786161,1434,48953268,Entire home/apt,,Chicago,,Wicker Park,16,4.5,5,2.0,,175.0,,2017-07-11 10:01:50.493743,41.906191,-87.68531,0101000020E6100000CB67791EDCEB55C0FB761211FEF34440
7688956,1434,40381245,Entire home/apt,,Chicago,,Rogers Park,2,0.0,6,3.0,,150.0,,2017-07-11 10:01:48.888961,42.001022,-87.664149,0101000020E6100000F3AACE6A81EA55C0CB49287D21004540
12673204,1434,34473759,Entire home/apt,,Chicago,,Ravenswood,6,5.0,3,2.0,,150.0,,2017-07-11 10:01:48.883210,41.973498,-87.696472,0101000020E61000001AA54BFF92EC55C0575C1C959BFC4440
18690593,1434,51617159,Entire home/apt,,Chicago,,Logan Square,0,0.0,10,3.0,,175.0,,2017-07-11 10:01:48.874601,41.912261,-87.706701,0101000020E61000003BC3D4963AED55C04835ECF7C4F44440
11311087,1434,12243051,Entire home/apt,,Chicago,,West De Paul,27,4.5,8,3.0,,169.0,,2017-07-11 10:01:47.352326,41.925786,-87.666015,0101000020E61000004FE960FD9FEA55C01E8CD82780F64440
14578426,1434,19069769,Entire home/apt,,Chicago,,Logan Square,9,5.0,5,2.0,,145.0,,2017-07-11 10:01:47.348130,41.934365,-87.708851,0101000020E610000029AF95D05DED55C076C3B64599F74440
6577697,1434,30286559,Entire home/apt,,Chicago,,Logan Square,3,4.5,6,2.0,,180.0,,2017-07-11 10:01:47.331080,41.931293,-87.70828,0101000020E61000004C1AA37554ED55C032FFE89B34F74440
16881567,1434,112561040,Entire home/apt,,Chicago,,Logan Square,3,5.0,6,2.0,,150.0,,2017-07-11 10:01:47.328942,41.915848,-87.690011,0101000020E610000056B8E52329EC55C0B20DDC813AF54440
19550900,1434,1560243,Entire home/apt,,Chicago,,Logan Square,0,0.0,4,2.0,,180.0,,2017-07-11 10:01:47.326630,41.932904,-87.699145,0101000020E61000005D8AABCABEEC55C05F27F56569F74440
95544,1434,508566,Entire home/apt,,Chicago,,Bucktown,55,5.0,2,1.0,,158.0,,2017-07-11 10:01:46.337961,41.916611,-87.684874,0101000020E61000005DF8C1F9D4EB55C0B2135E8253F54440
19199419,1434,35781467,Entire home/apt,,Chicago,,Jefferson Park,0,0.0,5,2.0,,150.0,,2017-07-11 10:01:46.330174,41.965948,-87.767066,0101000020E6100000E8F7FD9B17F155C07CD11E2FA4FB4440
15771978,1434,8610727,Entire home/apt,,Chicago,,Logan Square,19,5.0,2,1.0,,160.0,,2017-07-11 10:01:46.311946,41.930852,-87.712303,0101000020E6100000EF75525F96ED55C046B5882826F74440
4692586,1434,23748915,Entire home/apt,,Chicago,,Mayfair,14,4.5,8,3.0,,155.0,,2017-07-11 10:01:44.582113,41.967674,-87.73541,0101000020E6100000B0C91AF510EF55C04298DBBDDCFB4440
7064250,1434,36897561,Entire home/apt,,Chicago,,Logan Square,74,4.5,7,3.0,,175.0,,2017-07-11 10:01:44.579558,41.916986,-87.708292,0101000020E61000002E01F8A754ED55C0E77118CC5FF54440
13282801,1434,74909948,Entire home/apt,,Chicago,,Roscoe Village,2,0.0,4,2.0,,175.0,,2017-07-11 10:01:44.576471,41.943979,-87.671799,0101000020E6100000129F3BC1FEEA55C02E8ECA4DD4F84440
11658178,1434,61868239,Entire home/apt,,Chicago,,West De Paul,7,5.0,6,2.0,,175.0,,2017-07-11 10:01:44.571472,41.927996,-87.663584,0101000020E61000008789062978EA55C0CF68AB92C8F64440
17607922,1434,28442639,Entire home/apt,,Chicago,,Rogers Park,1,0.0,6,3.0,,145.0,,2017-07-11 10:01:44.563915,42.003761,-87.670901,0101000020E6100000A376BF0AF0EA55C008008E3D7B004540
12569031,1434,108158748,Entire home/apt,,Chicago,,Logan Square,1,0.0,15,0.0,,150.0,,2017-07-11 10:01:44.552969,41.923646,-87.691489,0101000020E6100000CD22145B41EC55C0658A39083AF64440
19679182,1434,952212,Entire home/apt,,Chicago,,Logan Square,0,0.0,6,3.0,,160.0,,2017-07-11 10:01:44.548947,41.917079,-87.713408,0101000020E61000001B2D077AA8ED55C0986C3CD862F54440
5602585,1434,29044814,Entire home/apt,,Chicago,,Wrigleyville,9,5.0,6,0.0,,145.0,,2017-07-11 10:01:44.546234,41.946249,-87.658456,0101000020E6100000B876A22424EA55C0B56FEEAF1EF94440
4862441,1434,18353689,Entire home/apt,,Chicago,,Rogers Park,6,5.0,4,2.0,,149.0,,2017-07-11 10:01:42.518614,42.005596,-87.66169,0101000020E6100000C685032159EA55C0847EA65EB7004540
16119561,1434,11853176,Entire home/apt,,Chicago,,Lake View,14,5.0,6,3.0,,150.0,,2017-07-11 10:01:42.516040,41.938427,-87.683477,0101000020E61000005DA45016BEEB55C079573D601EF84440
4366516,1434,6263183,Entire home/apt,,Chicago,,Logan Square,9,5.0,5,2.0,,150.0,,2017-07-11 10:01:42.513428,41.910927,-87.693522,0101000020E61000009E4319AA62EC55C08E05854199F44440
18293594,1434,1924985,Entire home/apt,,Chicago,,Wicker Park,0,0.0,4,1.0,,150.0,,2017-07-11 10:01:42.505008,41.906663,-87.670488,0101000020E610000012178046E9EA55C023BF7E880DF44440
16054326,1434,20852412,Entire home/apt,,Chicago,,Logan Square,2,0.0,5,2.0,,150.0,,2017-07-11 10:01:42.492885,41.933123,-87.708087,0101000020E610000042EE224C51ED55C09D12109370F74440
4309643,1434,22130167,Entire home/apt,,Chicago,,Lake View,24,5.0,5,1.0,,179.0,,2017-07-11 10:01:42.487712,41.944023,-87.664946,0101000020E6100000C9E6AA798EEA55C0FED5E3BED5F84440
4530084,1434,21850309,Entire home/apt,,Chicago,,Logan Square,107,4.5,6,3.0,,179.0,,2017-07-11 10:01:42.483504,41.930082,-87.705624,0101000020E610000074D190F128ED55C0944C4EED0CF74440
11728273,1434,12243051,Entire home/apt,,Chicago,,Lake View,15,5.0,8,3.0,,149.0,,2017-07-11 10:01:40.586435,41.951424,-87.65991,0101000020E61000006A1327F73BEA55C09450FA42C8F94440
15647811,1434,32906923,Entire home/apt,,Chicago,,Uptown,12,5.0,4,2.0,,175.0,,2017-07-11 10:01:40.584279,41.973521,-87.667061,0101000020E6100000F9DB9E20B1EA55C00F7C0C569CFC4440
11999785,1434,64160177,Entire home/apt,,Chicago,,Gold Coast,8,5.0,2,1.0,,160.0,,2017-07-11 10:01:40.582101,41.908474,-87.629516,0101000020E6100000C2137AFD49E855C016A243E048F44440
19431349,1434,12243051,Entire home/apt,,Chicago,,Wicker Park,2,0.0,2,1.0,,149.0,,2017-07-11 10:01:40.576599,41.908645,-87.674107,0101000020E61000004DC0AF9124EB55C04356B77A4EF44440
11107308,1434,10918018,Entire home/apt,,Chicago,,Magnolia Glen,2,0.0,4,2.0,,150.0,,2017-07-11 10:01:40.573869,41.985624,-87.661753,0101000020E6100000EA4141295AEA55C08C135FED28FE4440
15806285,1434,4597895,Entire home/apt,,Chicago,,Wicker Park,2,0.0,5,2.0,,169.0,,2017-07-11 10:01:40.571427,41.90334,-87.67393,0101000020E6100000C5724BAB21EB55C0969526A5A0F34440
18151380,1434,27548128,Entire home/apt,,Chicago,,Buena Park,5,5.0,5,2.0,,150.0,,2017-07-11 10:01:38.514399,41.960558,-87.655727,0101000020E6100000AB06616EF7E955C0A1F48590F3FA4440
5351905,1434,27739129,Entire home/apt,,Chicago,,Bucktown,34,4.5,3,1.0,,150.0,,2017-07-11 10:01:38.494910,41.917788,-87.683036,0101000020E6100000677FA0DCB6EB55C0A454C2137AF54440
14650354,1434,90644159,Entire home/apt,,Chicago,,Bucktown,3,4.5,5,2.0,,165.0,,2017-07-11 10:01:38.482179,41.921338,-87.684011,0101000020E6100000ACC612D6C6EB55C0F1475167EEF54440
19210768,1434,134429495,Entire home/apt,,Chicago,,Buena Park,0,0.0,3,0.0,,150.0,,2017-07-11 10:01:37.413526,41.961674,-87.649829,0101000020E610000083BF5FCC96E955C0EEB4352218FB4440
12918888,1434,1681963,Entire home/apt,,Chicago,,Ravenswood,2,0.0,4,2.0,,165.0,,2017-07-11 10:01:37.405103,41.962238,-87.671928,0101000020E610000011514CDE00EB55C0F67B629D2AFB4440
15506892,1434,99618402,Entire home/apt,,Chicago,,Irving Park,6,5.0,4,2.0,,150.0,,2017-07-11 10:01:37.402490,41.952318,-87.702932,0101000020E6100000F6D37FD6FCEC55C031B2648EE5F94440
